feature-1	feature-2	feature-3	target
0.6840093442613204	0.4592713875726575	0.4543736504749917	0.41014939016453134
0.92675573910409	0.8714354760008762	0.4910380011036519	-0.5710565804689136
1.0717160244677857	1.1549938650147447	0.49421909196041336	-0.9678879158449742
0.954351580371838	0.9153144286373	0.496694366053188	-0.6574953721952992
1.0281591266229777	1.0613268644320315	0.49749569440696195	-0.8831431440810965
0.9240945245101341	0.8405388224515136	0.5038251132843773	-0.5060084376792078
1.5287660666936649	2.3343255740055	0.361603279690915	0.9015873526450241
0.9212312515402608	0.8451736914657343	0.4986444058073936	-0.5159685122887708
0.6395203579251263	0.4066742153049428	0.4361832502726549	0.5261873507589688
0.7185732996205515	0.5175366816881782	0.4598049587764624	0.2734275950466826
0.5407345037064389	0.28395661013851337	0.39875619863718226	0.7584325789712344
0.4642241033986525	0.2171239066113706	0.3556621500929672	0.8562606954523705
0.8459580241942828	0.7257095301232984	0.4831032591326336	-0.24107900871564347
0.43110520732491	0.20105137083848304	0.33057952190566847	0.8763193968206353
1.3142779067882961	1.7302373319521744	0.4491592408122089	-0.3772227364572356
1.0363058648790973	1.0827826856189322	0.49491452206963116	-0.9070234010611955
1.4596532613943713	2.1187866447209394	0.40025993903390167	0.5518471992940364
1.270776170661541	1.6239136567044137	0.4588193423093342	-0.6072580200676536
1.0727969530069548	1.1567773496621596	0.49440827817587496	-0.9689991317748942
1.6063432162020481	2.580939424430439	0.31587350398682856	0.9857259845387715
1.2550499366808694	1.5915055575564065	0.4592971579026661	-0.6695665690024226
0.7117355256064157	0.5174607379681859	0.45300515662232277	0.2736102143708811
0.7065359891468209	0.5114512314478817	0.45081037342288005	0.28802926183795957
0.7835262651777858	0.6173134633224558	0.47486953351655786	0.027509197681807547
0.876296672645184	0.7636608745458384	0.49446623537226475	-0.3319366210370224
1.2763938368707595	1.6224793627456533	0.4651541554979328	-0.6101029932390909
0.7994861516466204	0.6334912317097969	0.48274053579172194	-0.01293139205263624
1.203782209016313	1.4395432820327976	0.48401056799991427	-0.8972630992676761
1.0415098765144253	1.0767381690098061	0.5031407920095222	-0.900557019360461
1.3605507230891793	1.8546324229580406	0.433234511610159	-0.07573533450141808
1.2175259694813882	1.4952570763242679	0.4698974313192543	-0.8272786948944288
0.863497725032333	0.74957741634098	0.48870901686184304	-0.29852538656999644
0.5437215116692387	0.2972218975066784	0.39511056291589947	0.7364053396459986
0.3773846722889982	0.12381348157504696	0.31547793150147474	0.952475713987625
0.35123330071877523	0.1285759964677865	0.286945302484882	0.9487814610144488
1.1451505016112558	1.3174141694992316	0.48644341686163994	-0.9884788881880106
0.8052161066648647	0.6331641612014046	0.48863402606416234	-0.012113779918974412
1.105493202301916	1.2297694402476063	0.4906084821781128	-0.9977450071702788
0.3671884087548305	0.13198754087665662	0.3011946383165022	0.9460524362996151
1.0035107437259416	1.0246383259478502	0.4911915807520165	-0.8364643823680263
0.27086278503769434	0.06527694143066276	0.23822431432236296	0.986713653720528
0.7308218642854976	0.5529493718469578	0.45434717836201866	0.1873099390976954
1.052252450988558	1.1108304520008097	0.4968372249881532	-0.9342962285467403
0.7756860127537856	0.6122464637850878	0.46956278086124165	0.04016935675415601
0.9853017399768804	0.9670522096803709	0.501775635136695	-0.7491872674971979
0.7238792489606767	0.5223445286059958	0.4627069846576788	0.2618465416794167
1.7146548597393	2.9303289544956836	0.24949038249145827	0.5039442715662014
1.4533638827452964	2.109004002856285	0.39886188131715383	0.5312887345679741
0.8745265883608293	0.7657982770757527	0.491627449822953	-0.33697239670835505
1.278541349271267	1.6342743165863227	0.4614041909781056	-0.586477647031202
0.728753064923912	0.5266260854238435	0.46544002221199027	0.2515013106448535
1.1711878705094998	1.3688375200817524	0.4867691104686236	-0.9609168229353288
0.8456587622049909	0.7119340098018804	0.48969175730405073	-0.2075196203135901
0.843989230460972	0.7125833616418562	0.48769754964004386	-0.2091073861868415
0.7541030989805872	0.5669215088039522	0.47064234457861115	0.1528905511948552
1.1592888031209112	1.3554422897016332	0.4815676582700946	-0.9696470765630213
1.193530985662574	1.4379397562337823	0.4745611075456828	-0.8990257612924607
1.2412919278849701	1.5389435530086715	0.4718201513806344	-0.7611147859679778
1.354505251259996	1.8294920794807583	0.43975921151961683	-0.13821489370059978
0.5313004509684085	0.283023284852626	0.3897888085420955	0.7599512534031805
0.9130778916740612	0.8355281199643982	0.49531383169186205	-0.4951643348510983
0.8387928236759723	0.701394447718919	0.4880955998165128	-0.18167525798555612
0.906176733739308	0.8351102038212678	0.4886216318286741	-0.4942563515925287
0.868744393326642	0.7568275538164778	0.4903306164184031	-0.315774262469415
0.9457993656320289	0.886852251509766	0.5023732398771459	-0.6022641434232439
0.6461158894258918	0.4031721201250876	0.44452982936334806	0.5336122685730325
1.0470380901346583	1.1057454909551394	0.4941653446570886	-0.9296889167190809
1.0075080863262051	1.0289107777693065	0.4930526974415519	-0.8422700432861286
0.5378761299668644	0.28416949700144534	0.39579138146614173	0.7580855982398421
0.5378326242333333	0.2886324072645998	0.3935164206010334	0.7507622908198706
0.966739715301876	0.9456056192981449	0.4939369056528035	-0.7126143692791487
0.7316863790984227	0.5377726641212962	0.4628000470377746	0.22443642282594056
1.5485941432528811	2.3809665540562936	0.3581108662247343	0.9457929000573253
1.1850634755886602	1.394270279401135	0.4879283358880927	-0.9413851680954367
1.1612924197485806	1.3551644336351238	0.48371020293101863	-0.9698166882343592
1.3815715435592584	1.9125436028225065	0.42529974214800514	0.06891535949593164
0.6951710102685777	0.47654000134984603	0.45690100959365476	0.37040623272585055
0.8610355034964743	0.731846505245512	0.4951122508737183	-0.2559399714430633
1.1773821551115857	1.3992853517437884	0.4777394792396915	-0.9370819089216145
1.3933985771210167	1.9333750651233488	0.4267110445593423	0.12075328223875338
1.122083520761333	1.2489257967319929	0.49762062239533666	-0.9998141819945883
0.5970867336539696	0.3574844013011854	0.4183445330033769	0.6265239834266094
0.9911635984470887	0.9803135792778795	0.501006808808149	-0.77073099180064
1.3254731889236564	1.760847619328288	0.4450493792595124	-0.30531569069263664
1.0856310451123299	1.196891647455966	0.48718522138434683	-0.988865989808572
0.962496872837248	0.9375677066723987	0.4937130195010487	-0.6983738322329327
0.9898429866470138	0.991868129566193	0.49390892186391727	-0.7888121598559036
1.0959028478307216	1.2134733335810302	0.4891661810402065	-0.9941834368647012
1.01264597142742	1.0287775532734256	0.4982571947907073	-0.8420904579742452
0.9007018880263918	0.809572205431874	0.4959157853104548	-0.4377855625403567
1.058308635682696	1.1093964723201712	0.5036103995226104	-0.9330122016885454
0.9329429668172118	0.8614371128138664	0.5022244104102787	-0.5503609212868102
1.051977477080848	1.1183936632582347	0.4927806454517307	-0.9408694872574133
1.305785164681457	1.7149754389325487	0.44829744521518256	-0.41227557827567096
0.18854529053695157	0.041495058564496395	0.16779776125470336	0.9946240740390229
1.4908355138083733	2.22486743667708	0.3784017954698333	0.7511349340739271
0.9374731769558152	0.8534929331475098	0.5107267103820603	-0.5336714510532772
0.3348455267045094	0.09893973385789465	0.28537565977556206	0.9695648022459283
1.0603000255290727	1.1299637133459834	0.49531816885608093	-0.9502734961852216
1.2973922391421682	1.685086721436895	0.4548488784237207	-0.4791378209175642
0.9608380613802587	0.9261852141207121	0.4977454543199027	-0.677726774260049
1.4492647728095651	2.0957438194305347	0.4013928630942978	0.5029172102654882
1.3911127681524846	1.9262684252876223	0.4279785555086735	0.10309855916910066
1.0733460851859895	1.1556984936721173	0.49549683834993086	-0.9683292415297429
1.5320136143461642	2.356130501271972	0.3539483637101781	0.92381830194078
1.3217747358344212	1.7448191295859623	0.44936517104144	-0.34321826052624893
1.0803984773152364	1.1632072661001511	0.49879484426516085	-0.9728452734961581
1.1185885580743784	1.2469603925749726	0.4951083617868921	-0.9997073957698891
0.9760610717064373	0.9645686079356419	0.49377676773861634	-0.745060267531697
1.442565648946164	2.0811145561623143	0.40200837086500685	0.47097649891779725
1.039589333905001	1.064766627440596	0.5072060201847031	-0.8871444534515476
0.5604458992801662	0.33183625812131284	0.3945277702195098	0.6751777791905573
0.9432900703398165	0.8931272797452643	0.49672643046718434	-0.6147128613063617
0.618539088850514	0.3722639948639992	0.4324070914185144	0.5973047932543545
1.2242677590223283	1.4950265486384378	0.47675448470310944	-0.8276023288640457
0.8237346440364239	0.6840983920554624	0.48168544800869273	-0.1389981314767656
0.9073216792450057	0.8022964745535872	0.5061734419682121	-0.4213603955392402
1.24773096609381	1.5427655646572	0.47634818376521004	-0.7548825798748844
0.9357594705951265	0.8672450487106594	0.5021369462397969	-0.5624254853690561
0.5568477064528528	0.3217239949833116	0.39598570896119695	0.6936084521653807
1.2580341088311071	1.577054488996612	0.4695068643328011	-0.6959577196057805
1.380731305987056	1.9035091165151614	0.42897674772947536	0.04636718055611462
1.4454257651164166	2.097355424965089	0.39674805263387203	0.5063955349471775
0.8718202243462336	0.7648804983414259	0.4893799751755207	-0.3348112565843991
0.46949702526746484	0.21229366960519883	0.36335019046486544	0.862435688574839
1.2634204787308954	1.597796107354247	0.46452242505377184	-0.6578034570496314
1.4205854360157737	2.0227439071109354	0.409213482460306	0.3376986009183587
1.5841685125331186	2.5225848238606723	0.3228761006027825	0.9997291086284159
0.3355889625633258	0.1102918760264397	0.28044302455010595	0.9622267963229667
1.650343595327847	2.713122714598191	0.29378223802875136	0.8777639714997948
1.0095718386879693	1.0159414409412624	0.5016011182173381	-0.8243524251824035
1.1535259739987347	1.3314999660733247	0.48777599096207236	-0.9825371429635192
0.8615072559322485	0.7364200964249673	0.4932972077197649	-0.26697614326899577
0.6792050434763516	0.46403050400428786	0.4471897914742077	0.39926961283024076
1.296059595889698	1.6828106222467514	0.4546542847663224	-0.4841245934482371
1.1741503240159474	1.378221123969938	0.4850397620309784	-0.9541586947820101
0.9686316128393818	0.9474848981157538	0.49488916378150494	-0.7159025405027787
1.0536621390674676	1.1055484746464173	0.500887901744259	-0.9295073787059077
0.7362095644448212	0.5563503130176983	0.45803440793597205	0.17895140082292738
1.0673567519186502	1.1307059173879621	0.5020037932246691	-0.9508496965969389
0.8612853120257198	0.736024753191593	0.4932729354299233	-0.26602352923917794
1.136611773998629	1.2871435091656298	0.4930400194158141	-0.9970931489114928
0.819501173469713	0.6821596469061193	0.4784213500166533	-0.13419670494853148
0.9570203913604385	0.8914147555529682	0.5113130135839543	-0.6113303500953352
1.6426142954306497	2.700286705544002	0.2924709426586487	0.8926835399980143
0.6971955689258308	0.5002233229958191	0.44708390742792126	0.31479248805820975
0.9669991253437846	0.933160437125123	0.5004189067812231	-0.6904455282138853
1.252999107562968	1.5664499276992478	0.46977414371334414	-0.7147483070711615
1.0613683025691814	1.1221785695219644	0.5002790178081992	-0.9440328442970648
0.5589700617871993	0.31539898357364105	0.4012705700003788	0.7049118557028514
1.1104521035610941	1.2260056210906738	0.49744929301575724	-0.9970692915733822
0.7105260085295146	0.5001457705439546	0.46045312325753734	0.3149765064540627
1.139841816168528	1.2967226231964057	0.4914805045703251	-0.994982787707725
1.0888074789712254	1.185758402757394	0.49592827759252844	-0.9843417093690476
0.9121478385397725	0.8279169360335974	0.49818937052297385	-0.4785442158944748
0.7810857475007262	0.6126381891366113	0.4747666529324206	0.03919081468731289
1.2666172875032617	1.6026618513856186	0.46528636181045246	-0.648592945657677
1.2214127354528845	1.4927606108207907	0.4750324300424892	-0.8307687943104849
0.7147381227028731	0.5039980801421652	0.4627390826317905	0.30582147807002125
0.6979562893484722	0.49901436446240033	0.44844910711727204	0.31765978516636756
0.7995473929762501	0.6537071848937515	0.4726938005293744	-0.06342902653832773
0.7462295137689376	0.557782790339777	0.46733811859904917	0.17542687545730154
0.6752965589341426	0.47516881875959793	0.4377121495543437	0.37358817565386204
0.7729567780305178	0.5915403860671438	0.4771865849969459	0.09181586613553802
0.6068218008816577	0.36526474240810397	0.42418942967760576	0.6112463885879261
0.7164371347468361	0.5108078476783128	0.46103321090767974	0.2895691840877409
1.0471251021124572	1.1021247450383649	0.4960627295932748	-0.9263166598728599
1.0853845889458151	1.1817345686345184	0.4945173046285559	-0.9825187230683233
0.9254447347501358	0.8554740399125388	0.4977077147938664	-0.5378534033279118
0.7207620385854226	0.5183424691232098	0.46159080402381775	0.27148933915885637
0.8167101901193214	0.6491232393438215	0.49214857044741067	-0.05198832415098277
1.140551425739368	1.2948832106292958	0.4931098204247202	-0.9954323317318802
0.9922227301112033	0.9621632875881396	0.5111410863171335	-0.7410359665938531
1.266277026557832	1.6021174904873778	0.4652182813141431	-0.6496281756819983
0.5788446719216682	0.35013271944529895	0.4037783121990187	0.6407421530145747
0.9205037225994964	0.8389802700737236	0.5010135875626347	-0.5026438654130396
0.6370414964241748	0.40323255880861797	0.43542521701986586	0.5334844755776056
0.9538004799517827	0.9121478742541568	0.49772654282470435	-0.6515101633169916
1.0502011339563078	1.1205055488985285	0.4899483595070435	-0.9426449702415809
1.0537923762329908	1.1244489598209562	0.49156789632251274	-0.9458898563882477
0.8483282924769939	0.7213158593275968	0.48767036281319553	-0.2304044757716994
0.7598748901861979	0.5734940653813152	0.4731278574955403	0.136632433163963
1.1530972774181476	1.322078764498522	0.49205789516888665	-0.9866466483862828
1.076153248685442	1.170809004244064	0.49074874656340994	-0.9770680128324598
0.7926246478506651	0.6302092241414833	0.47752003577992347	-0.0047267159580429005
0.8323784261033057	0.7108258105676931	0.47696552081945914	-0.2048086406431261
1.171513497869423	1.3846669526435302	0.47918002154765793	-0.9492119084961373
0.9354236087276703	0.8656082570926752	0.5026194801813326	-0.5590373415232385
1.5359706818814263	2.3451338096047287	0.3634037770790619	0.9129458486345656
1.100415498603553	1.2010159797818702	0.4999075087126179	-0.9903477405135805
1.1763193132841985	1.389009382516034	0.4818146220261815	-0.9457403136235821
1.154776088370145	1.338191629712274	0.485680273514008	-0.9792870656033678
1.2370327301254074	1.5287002878847011	0.4726825861830568	-0.7774733181627319
0.9705991663898829	0.9346565810157615	0.5032708758820021	-0.6931464099747899
0.619492616740516	0.37486879239779775	0.43205822054161713	0.5920694531731568
0.5561720207377114	0.2925262708334988	0.40990888532096204	0.7442963725507177
1.0232675216352454	1.0667221541677274	0.48990644455138166	-0.8893899919446192
0.8448316312217826	0.7003057668228221	0.4946787478103716	-0.17899817914036883
1.3818582199746055	1.9151627071077086	0.42427686642075113	0.0754460289952667
0.6659130393165253	0.43573949686206265	0.448043290885494	0.46306269148944385
